dateof,year,month,latitude,longitude
2016-12-02,2016,12,40.85155,-73.84408
2016-12-02,2016,12,40.862392,-73.91802
2016-12-02,2016,12,40.707886,-73.91384
2016-12-02,2016,12,40.759357,-73.9582
2016-12-02,2016,12,40.882595,-73.89796
2016-12-02,2016,12,40.766167,-73.954254
2016-12-02,2016,12,40.68169,-73.975105
2016-12-02,2016,12,40.590202,-73.795944
2016-12-02,2016,12,40.680298,-73.93031
2016-12-02,2016,12,40.657555,-73.894196
2016-12-02,2016,12,40.575184,-74.1278
2016-12-02,2016,12,40.60521,-73.997635
2016-12-02,2016,12,40.78546,-73.973854
2016-12-02,2016,12,40.707714,-73.802795
2016-12-02,2016,12,40.61716,-73.96775
2016-12-02,2016,12,40.767574,-73.911995
2016-12-02,2016,12,40.755745,-73.76616
2016-12-02,2016,12,40.72802,-73.86368
2016-12-02,2016,12,40.707077,-73.79694
2016-12-02,2016,12,40.743782,-73.97352
2016-12-02,2016,12,40.75468,-73.71816
2016-12-02,2016,12,40.866047,-73.87207
2016-12-02,2016,12,40.52128,-74.23946
2016-12-02,2016,12,40.798622,-73.94163
2016-12-02,2016,12,40.672558,-73.99883
2016-12-02,2016,12,40.72084,-74.00066
2016-12-02,2016,12,40.746235,-73.89895
2016-12-02,2016,12,40.70584,-73.950966
2016-12-02,2016,12,40.703434,-73.91474
2016-12-02,2016,12,40.75495,-73.899155
2016-12-02,2016,12,40.75784,-73.755905
2016-12-02,2016,12,40.871426,-73.86587
2016-12-02,2016,12,40.61415,-73.97291
2016-12-02,2016,12,40.754875,-73.96853
2016-12-02,2016,12,40.7274,-73.98855
2016-12-02,2016,12,40.873943,-73.87548
2016-12-02,2016,12,40.82751,-73.92495
2016-12-02,2016,12,40.72514,-73.93381
2016-12-02,2016,12,40.886536,-73.89985
2016-12-02,2016,12,40.828068,-73.81783
2016-12-02,2016,12,40.682404,-73.75181
2016-12-02,2016,12,40.87892,-73.90479
2016-12-02,2016,12,40.83836,-73.92493
2016-12-02,2016,12,40.876995,-73.88184
2016-12-02,2016,12,40.652607,-73.86755
2016-12-02,2016,12,40.712864,-73.90478
2016-12-02,2016,12,40.60595,-74.07601
2016-12-02,2016,12,40.89925,-73.858185
2016-12-02,2016,12,40.764866,-73.83688
2016-12-02,2016,12,40.635586,-74.162415
2016-12-02,2016,12,40.57257,-74.169876
2016-12-02,2016,12,40.70328,-73.95665
2016-12-02,2016,12,40.58479,-74.0885
2016-12-02,2016,12,40.837994,-73.86866
2016-12-02,2016,12,40.695583,-73.92078
2016-12-02,2016,12,40.72163,-73.99353
2016-12-02,2016,12,40.78679,-73.823425
2016-12-02,2016,12,40.84009,-73.88036
2016-12-02,2016,12,40.745148,-73.93348
2016-12-02,2016,12,40.75898,-73.99595
2016-12-02,2016,12,40.836403,-73.875595
2016-12-02,2016,12,40.660107,-73.93906
2016-12-02,2016,12,40.69024,-73.99437
2016-12-02,2016,12,40.568634,-74.12819
2016-12-02,2016,12,40.743523,-73.98457
2016-12-02,2016,12,40.75163,-73.988174
2016-12-02,2016,12,40.71319,-73.992424
2016-12-02,2016,12,40.74462,-74.0027
2016-12-02,2016,12,40.75142,-73.987656
2016-12-02,2016,12,40.65661,-73.93091
2016-12-02,2016,12,40.57577,-74.16981
2016-12-02,2016,12,40.618313,-74.06924
2016-12-02,2016,12,40.714066,-73.94938
2016-12-02,2016,12,40.678894,-73.90347
2016-12-02,2016,12,40.76398,-73.910515
2016-12-02,2016,12,40.66223,-73.92274
2016-12-02,2016,12,40.605335,-73.75528
2016-12-02,2016,12,40.76252,-73.82698
2016-12-02,2016,12,40.571583,-74.10864
2016-12-02,2016,12,40.689728,-73.99017
2016-12-02,2016,12,40.70543,-73.87769
2016-12-02,2016,12,40.678722,-73.952995
2016-12-02,2016,12,40.568764,-74.11149
2016-12-02,2016,12,40.66294,-73.89554
2016-12-02,2016,12,40.707954,-73.83715
2016-12-02,2016,12,40.784466,-73.79995
2016-12-02,2016,12,40.724907,-73.99233
2016-12-02,2016,12,40.809155,-73.940895
2016-12-02,2016,12,40.668888,-73.97991
2016-12-02,2016,12,40.54534,-74.160576
2016-12-02,2016,12,40.745426,-73.868034
2016-12-02,2016,12,40.68956,-73.967125
2016-12-02,2016,12,40.699577,-73.868645
2016-12-02,2016,12,40.75927,-73.980896
2016-12-02,2016,12,40.579174,-74.11483
2016-12-02,2016,12,40.606163,-74.09093
2016-12-02,2016,12,40.790623,-73.942444
2016-12-02,2016,12,40.753677,-73.914474
2016-12-02,2016,12,40.809563,-73.92923
2016-12-02,2016,12,40.74257,-73.989914
2016-12-02,2016,12,40.657425,-73.99751
2016-12-02,2016,12,40.674137,-73.80132
2016-12-02,2016,12,40.676224,-73.79924
2016-12-02,2016,12,40.65187,-73.980385
2016-12-02,2016,12,40.68899,-73.76509
2016-12-02,2016,12,40.744938,-73.90959
2016-12-02,2016,12,40.722866,-73.90164
2016-12-02,2016,12,40.711823,-73.78786
2016-12-02,2016,12,40.72671,-73.80871
2016-12-02,2016,12,40.724194,-73.72509
2016-12-02,2016,12,40.666855,-73.80425
2016-12-02,2016,12,40.748516,-73.99066
2016-12-02,2016,12,40.62702,-74.009384
2016-12-02,2016,12,40.678257,-74.002235
2016-12-02,2016,12,40.593124,-73.79147
2016-12-02,2016,12,40.72709,-73.87472
2016-12-02,2016,12,40.635185,-73.92862
2016-12-02,2016,12,40.669758,-73.861206
2016-12-02,2016,12,40.86449,-73.920204
2016-12-02,2016,12,40.870552,-73.84641
2016-12-02,2016,12,40.881973,-73.86368
2016-12-02,2016,12,40.860733,-73.88954
2016-12-02,2016,12,40.57322,-74.106995
2016-12-02,2016,12,40.841076,-73.93977
2016-12-02,2016,12,40.830303,-73.8718
2016-12-02,2016,12,40.828854,-73.89932
2016-12-02,2016,12,40.65965,-73.773834
2016-12-02,2016,12,40.67222,-73.89372
2016-12-02,2016,12,40.872826,-73.8521
2016-12-02,2016,12,40.865944,-73.92609
2016-12-02,2016,12,40.76234,-73.98236
2016-12-02,2016,12,40.7501,-73.974945
2016-12-02,2016,12,40.72143,-73.892746
2016-12-02,2016,12,40.853863,-73.88351
2016-12-02,2016,12,40.826088,-73.93584
2016-12-02,2016,12,40.687557,-73.93896
2016-12-02,2016,12,40.82309,-73.862404
2016-12-02,2016,12,40.684902,-73.92946
2016-12-02,2016,12,40.83887,-73.87811
2016-12-02,2016,12,40.879883,-73.880486
2016-12-02,2016,12,40.76987,-73.963
2016-12-02,2016,12,40.76132,-73.9171
2016-12-02,2016,12,40.80297,-73.96387
2016-12-02,2016,12,40.880295,-73.90275
2016-12-02,2016,12,40.686085,-73.982666
2016-12-02,2016,12,40.735203,-73.9917
2016-12-02,2016,12,40.74947,-73.886856
2016-12-02,2016,12,40.640945,-73.94852
2016-12-02,2016,12,40.702778,-73.92939
2016-12-02,2016,12,40.727432,-73.90713
2016-12-02,2016,12,40.599705,-73.99016
2016-12-02,2016,12,40.704494,-73.81743
2016-12-02,2016,12,40.746033,-73.93441
2016-12-02,2016,12,40.752186,-73.97781
2016-12-02,2016,12,40.724823,-74.00948
2016-12-02,2016,12,40.608665,-73.98369
2016-12-02,2016,12,40.84147,-73.84331
2016-12-02,2016,12,40.71071,-73.793045
2016-12-02,2016,12,40.669403,-73.94221
2016-12-02,2016,12,40.769344,-73.95967
2016-12-02,2016,12,40.67371,-73.98346
2016-12-02,2016,12,40.696033,-73.98453
2016-12-02,2016,12,40.58095,-73.98567
2016-12-02,2016,12,40.760925,-73.95807
2016-12-02,2016,12,40.661983,-73.76058
2016-12-02,2016,12,40.773384,-73.98308
2016-12-02,2016,12,40.722015,-73.97725
2016-12-02,2016,12,40.71253,-74.0098
2016-12-02,2016,12,40.840496,-73.94599
2016-12-02,2016,12,40.815933,-73.90992
2016-12-02,2016,12,40.635494,-74.00957
2016-12-02,2016,12,40.639416,-74.07329
2016-12-02,2016,12,40.66636,-73.97872
2016-12-02,2016,12,40.593327,-73.964645
2016-12-02,2016,12,40.87634,-73.8748
2016-12-02,2016,12,40.763893,-73.915
2016-12-02,2016,12,40.75866,-73.98875
2016-12-02,2016,12,40.82982,-73.9368
2016-12-02,2016,12,40.702595,-73.8553
2016-12-02,2016,12,40.744026,-73.92616
2016-12-02,2016,12,40.81267,-73.943375
2016-12-02,2016,12,40.77039,-73.91771
2016-12-03,2016,12,40.724693,-73.99419
2016-12-03,2016,12,40.686146,-73.78823
2016-12-03,2016,12,40.714256,-73.89696
2016-12-03,2016,12,40.78167,-73.829216
2016-12-03,2016,12,40.76213,-73.82494
2016-12-03,2016,12,40.67714,-73.90375
2016-12-03,2016,12,40.584816,-73.95271
2016-12-03,2016,12,40.645107,-73.97989
2016-12-03,2016,12,40.745903,-73.76703
2016-12-03,2016,12,40.67486,-73.73682
2016-12-03,2016,12,40.86774,-73.85955
2016-12-03,2016,12,40.702538,-73.99071
2016-12-03,2016,12,40.808445,-73.945
2016-12-03,2016,12,40.848637,-73.91169
2016-12-03,2016,12,40.722107,-73.99182
2016-12-03,2016,12,40.75425,-73.827835
2016-12-03,2016,12,40.66645,-73.75764
2016-12-03,2016,12,40.768818,-73.93346
2016-12-03,2016,12,40.762367,-73.98045
2016-12-03,2016,12,40.698616,-73.77664
2016-12-03,2016,12,40.631462,-74.0278
2016-12-03,2016,12,40.791847,-73.93846
2016-12-03,2016,12,40.654312,-73.91759
2016-12-03,2016,12,40.71582,-73.81759
2016-12-03,2016,12,40.720707,-73.981316
2016-12-03,2016,12,40.54643,-74.20989
2016-12-03,2016,12,40.662735,-73.95713
2016-12-03,2016,12,40.65419,-73.95959
2016-12-03,2016,12,40.676308,-73.8027
2016-12-03,2016,12,40.755486,-73.82472
2016-12-03,2016,12,40.673103,-73.92793
2016-12-03,2016,12,40.876022,-73.872925
2016-12-03,2016,12,40.74285,-73.97721
2016-12-03,2016,12,40.63337,-73.88924
2016-12-03,2016,12,40.650806,-73.94958
2016-12-03,2016,12,40.745422,-73.990974
2016-12-03,2016,12,40.877903,-73.83179
2016-12-03,2016,12,40.67937,-73.886444
2016-12-03,2016,12,40.753,-73.969894
2016-12-03,2016,12,40.66169,-73.96143
2016-12-03,2016,12,40.673447,-73.86954
2016-12-03,2016,12,40.695847,-73.908806
2016-12-03,2016,12,40.66074,-73.96077
2016-12-03,2016,12,40.66975,-73.86083
2016-12-03,2016,12,40.755817,-73.990845
2016-12-03,2016,12,40.74356,-73.96155
2016-12-03,2016,12,40.740276,-73.92782
2016-12-03,2016,12,40.84519,-73.9112
2016-12-03,2016,12,40.73181,-73.84351
2016-12-03,2016,12,40.698143,-73.98555
2016-12-03,2016,12,40.72514,-73.93381
2016-12-03,2016,12,40.745293,-73.9985
2016-12-03,2016,12,40.678886,-73.92213
2016-12-03,2016,12,40.5837,-73.94259
2016-12-03,2016,12,40.747112,-73.96894
2016-12-03,2016,12,40.650387,-73.95872
2016-12-03,2016,12,40.834625,-73.8981
2016-12-03,2016,12,40.662186,-73.737946
2016-12-03,2016,12,40.754875,-73.96853
2016-12-03,2016,12,40.71217,-74.00557
2016-12-03,2016,12,40.701862,-73.88178
2016-12-03,2016,12,40.763195,-73.99289
2016-12-03,2016,12,40.851673,-73.86585
2016-12-03,2016,12,40.738903,-73.98731
2016-12-03,2016,12,40.591297,-74.164986
2016-12-03,2016,12,40.65057,-73.95481
2016-12-03,2016,12,40.718143,-73.993835
2016-12-03,2016,12,40.593327,-73.964645
2016-12-03,2016,12,40.856,-73.85565
2016-12-03,2016,12,40.86629,-73.838776
2016-12-03,2016,12,40.83115,-73.89479
2016-12-03,2016,12,40.65612,-73.952576
2016-12-03,2016,12,40.626328,-74.03284
2016-12-03,2016,12,40.658577,-73.89063
2016-12-03,2016,12,40.655334,-73.93077
2016-12-03,2016,12,40.616295,-73.92991
2016-12-03,2016,12,40.746864,-73.990585
2016-12-03,2016,12,40.681263,-73.83954
2016-12-03,2016,12,40.842476,-73.85319
2016-12-03,2016,12,40.733707,-73.991
2016-12-03,2016,12,40.701775,-73.91921
2016-12-03,2016,12,40.705147,-73.7957
2016-12-03,2016,12,40.607933,-74.12109
2016-12-03,2016,12,40.843956,-73.8978
2016-12-03,2016,12,40.80543,-73.95983
2016-12-03,2016,12,40.719044,-73.98888
2016-12-03,2016,12,40.764267,-73.9158
2016-12-03,2016,12,40.644432,-73.9296
2016-12-03,2016,12,40.71162,-73.994026
2016-12-03,2016,12,40.575363,-74.11893
2016-12-03,2016,12,40.71153,-73.85293
2016-12-03,2016,12,40.58603,-74.09256
2016-12-03,2016,12,40.76041,-73.87485
2016-12-03,2016,12,40.753635,-73.91893
2016-12-03,2016,12,40.893124,-73.85656
2016-12-03,2016,12,40.73186,-73.951904
2016-12-03,2016,12,40.71443,-73.83315
2016-12-03,2016,12,40.764328,-73.88009
2016-12-03,2016,12,40.787064,-73.94194
2016-12-03,2016,12,40.629864,-73.90699
2016-12-03,2016,12,40.663555,-73.93162
2016-12-03,2016,12,40.633034,-74.01825
2016-12-03,2016,12,40.876877,-73.9034
2016-12-03,2016,12,40.843204,-73.91196
2016-12-03,2016,12,40.747105,-73.96709
2016-12-03,2016,12,40.63063,-74.00923
2016-12-03,2016,12,40.687565,-73.83441
2016-12-03,2016,12,40.698044,-73.904854
2016-12-03,2016,12,40.894417,-73.86063
2016-12-03,2016,12,40.64663,-73.95566
2016-12-03,2016,12,40.576572,-73.976494
2016-12-03,2016,12,40.63434,-73.94781
2016-12-03,2016,12,40.727566,-73.929276
2016-12-03,2016,12,40.75372,-73.83283
2016-12-03,2016,12,40.740376,-74.009224
2016-12-03,2016,12,40.86301,-73.915344
2016-12-03,2016,12,40.73724,-73.98853
2016-12-03,2016,12,40.69012,-73.92318
2016-12-03,2016,12,40.82651,-73.90956
2016-12-03,2016,12,40.725082,-73.99534
2016-12-03,2016,12,40.7603,-73.99499
2016-12-03,2016,12,40.655273,-73.91614
2016-12-03,2016,12,40.679276,-73.92906
2016-12-03,2016,12,40.640484,-73.972176
2016-12-03,2016,12,40.769863,-73.947914
2016-12-03,2016,12,40.779995,-73.976906
2016-12-03,2016,12,40.778606,-73.98163
2016-12-03,2016,12,40.7445,-73.88475
2016-12-03,2016,12,40.62636,-73.95067
2016-12-03,2016,12,40.679005,-73.953064
2016-12-03,2016,12,40.86507,-73.87185
2016-12-03,2016,12,40.637196,-74.00779
2016-12-03,2016,12,40.68701,-73.774864
2016-12-03,2016,12,40.727745,-73.9852
2016-12-03,2016,12,40.678543,-73.949684
2016-12-03,2016,12,40.694183,-73.80544
2016-12-03,2016,12,40.83511,-73.91945
2016-12-03,2016,12,40.77044,-73.91655
2016-12-03,2016,12,40.66077,-73.91975
2016-12-03,2016,12,40.61841,-73.95819
2016-12-03,2016,12,40.83235,-73.862434
2016-12-03,2016,12,40.606995,-74.16967
2016-12-03,2016,12,40.590992,-73.98419
2016-12-03,2016,12,40.67402,-73.91174
2016-12-03,2016,12,40.667454,-73.982735
2016-12-03,2016,12,40.72969,-73.86804
2016-12-03,2016,12,40.65355,-73.86232
2016-12-03,2016,12,40.58584,-73.93788
2016-12-03,2016,12,40.87982,-73.86727
2016-12-03,2016,12,40.58212,-73.95618
2016-12-03,2016,12,40.855625,-73.87405
2016-12-03,2016,12,40.52474,-74.233444
2016-12-03,2016,12,40.648354,-73.91001
2016-12-03,2016,12,40.71286,-73.95714
2016-12-03,2016,12,40.61364,-74.08482
2016-12-03,2016,12,40.559803,-74.1283
2016-12-03,2016,12,40.824387,-73.91678
2016-12-03,2016,12,40.59589,-74.085884
2016-12-03,2016,12,40.572132,-74.10809
2016-12-03,2016,12,40.775368,-73.90962
2016-12-03,2016,12,40.60521,-73.985855
2016-12-03,2016,12,40.637753,-74.07615
2016-12-03,2016,12,40.700836,-73.99495
2016-12-03,2016,12,40.706913,-73.90762
2016-12-03,2016,12,40.757828,-73.99308
2016-12-03,2016,12,40.87673,-73.847305
2016-12-03,2016,12,40.76155,-73.96659
2016-12-03,2016,12,40.66802,-73.934906
2016-12-03,2016,12,40.74163,-73.95306
2016-12-03,2016,12,40.816532,-73.92822
2016-12-03,2016,12,40.77626,-73.95292
2016-12-03,2016,12,40.823696,-73.90894
2016-12-03,2016,12,40.848843,-73.88801
2016-12-03,2016,12,40.675735,-73.89686
2016-12-03,2016,12,40.644135,-73.93442
2016-12-03,2016,12,40.55707,-74.15403
2016-12-03,2016,12,40.665157,-73.73459
2016-12-03,2016,12,40.67657,-73.9008
2016-12-03,2016,12,40.631554,-73.89764
2016-12-03,2016,12,40.76155,-73.96659
2016-12-03,2016,12,40.73705,-73.86718
2016-12-03,2016,12,40.731586,-74.00398
2016-12-03,2016,12,40.744347,-73.92891
2016-12-03,2016,12,40.799915,-73.96238
2016-12-04,2016,12,40.75205,-73.92792
2016-12-04,2016,12,40.675632,-73.89878
2016-12-04,2016,12,40.712925,-73.82233
2016-12-04,2016,12,40.633682,-73.89868
2016-12-04,2016,12,40.763344,-73.87731
2016-12-04,2016,12,40.673035,-73.99254
2016-12-04,2016,12,40.757008,-73.96388
2016-12-04,2016,12,40.8047,-73.91243
2016-12-04,2016,12,40.622955,-73.93723
2016-12-04,2016,12,40.632816,-73.910286
2016-12-04,2016,12,40.717697,-73.99407
2016-12-04,2016,12,40.831566,-73.942986
2016-12-04,2016,12,40.784943,-73.946594
2016-12-04,2016,12,40.7606,-73.96434
2016-12-04,2016,12,40.78356,-73.97802
2016-12-04,2016,12,40.821987,-73.95146
2016-12-04,2016,12,40.84434,-73.91475
2016-12-04,2016,12,40.88708,-73.904144
2016-12-04,2016,12,40.746307,-73.99403
2016-12-04,2016,12,40.759678,-73.83236
2016-12-04,2016,12,40.85224,-73.88639
2016-12-04,2016,12,40.604313,-74.05208
2016-12-04,2016,12,40.709446,-73.80164
2016-12-04,2016,12,40.8096,-73.90302
2016-12-04,2016,12,40.657413,-73.983
2016-12-04,2016,12,40.693123,-73.752914
2016-12-04,2016,12,40.681164,-73.91141
2016-12-04,2016,12,40.692497,-73.87954
2016-12-04,2016,12,40.60575,-73.989876
2016-12-04,2016,12,40.769753,-73.95458
2016-12-04,2016,12,40.82193,-73.88844
2016-12-04,2016,12,40.643852,-73.89316
2016-12-04,2016,12,40.784893,-73.84579
2016-12-04,2016,12,40.66735,-73.76994
2016-12-04,2016,12,40.89775,-73.85655
2016-12-04,2016,12,40.642113,-73.90307
2016-12-04,2016,12,40.65984,-73.9549
2016-12-04,2016,12,40.72562,-73.762535
2016-12-04,2016,12,40.845806,-73.92921
2016-12-04,2016,12,40.720608,-73.81637
2016-12-04,2016,12,40.639782,-74.00151
2016-12-04,2016,12,40.753323,-73.90669
2016-12-04,2016,12,40.632736,-74.033165
2016-12-04,2016,12,40.66475,-73.89405
2016-12-04,2016,12,40.750095,-73.81855
2016-12-04,2016,12,40.680706,-73.869484
2016-12-04,2016,12,40.6462,-73.93175
2016-12-04,2016,12,40.856236,-73.88828
2016-12-04,2016,12,40.876637,-73.87249
2016-12-04,2016,12,40.66343,-73.74079
2016-12-04,2016,12,40.69977,-73.755585
2016-12-04,2016,12,40.728016,-73.939186
2016-12-04,2016,12,40.765182,-73.81414
2016-12-04,2016,12,40.613396,-74.00063
2016-12-04,2016,12,40.772964,-73.95827
2016-12-04,2016,12,40.814144,-73.919205
2016-12-04,2016,12,40.749283,-73.756645
2016-12-04,2016,12,40.878456,-73.881676
2016-12-04,2016,12,40.64912,-73.83737
2016-12-04,2016,12,40.76422,-73.97729
2016-12-04,2016,12,40.869335,-73.8255
2016-12-04,2016,12,40.73329,-73.98719
2016-12-04,2016,12,40.805042,-73.936935
2016-12-04,2016,12,40.71045,-73.95687
2016-12-04,2016,12,40.70689,-73.909065
2016-12-04,2016,12,40.60078,-73.98168
2016-12-04,2016,12,40.844105,-73.898
2016-12-04,2016,12,40.753242,-73.96662
2016-12-04,2016,12,40.603275,-73.99606
2016-12-04,2016,12,40.874714,-73.84512
2016-12-04,2016,12,40.6807,-73.949646
2016-12-04,2016,12,40.718864,-73.97483
2016-12-04,2016,12,40.612686,-74.12781
2016-12-04,2016,12,40.717926,-73.98568
2016-12-04,2016,12,40.766743,-73.92597
2016-12-04,2016,12,40.81792,-73.90532
2016-12-04,2016,12,40.612522,-73.81978
2016-12-04,2016,12,40.62577,-73.97983
2016-12-04,2016,12,40.779495,-73.95559
2016-12-04,2016,12,40.73444,-73.72179
2016-12-04,2016,12,40.897026,-73.8597
2016-12-04,2016,12,40.82751,-73.92495
2016-12-04,2016,12,40.747627,-73.976746
2016-12-04,2016,12,40.70677,-74.00915
2016-12-04,2016,12,40.670776,-73.84788
2016-12-04,2016,12,40.67713,-73.99842
2016-12-04,2016,12,40.755554,-73.885376
2016-12-04,2016,12,40.72762,-73.846886
2016-12-04,2016,12,40.83801,-73.87329
2016-12-04,2016,12,40.823795,-73.86934
2016-12-04,2016,12,40.666405,-73.802635
2016-12-04,2016,12,40.583355,-74.14962
2016-12-04,2016,12,40.618206,-74.16772
2016-12-04,2016,12,40.76266,-73.96924
2016-12-04,2016,12,40.847248,-73.89913
2016-12-04,2016,12,40.66807,-73.950676
2016-12-04,2016,12,40.65295,-73.911026
2016-12-04,2016,12,40.74967,-73.99531
2016-12-04,2016,12,40.74883,-73.99335
2016-12-04,2016,12,40.724983,-73.978195
2016-12-04,2016,12,40.7404,-73.98897
2016-12-04,2016,12,40.624382,-73.94643
2016-12-04,2016,12,40.876114,-73.90182
2016-12-04,2016,12,40.790363,-73.965645
2016-12-04,2016,12,40.69165,-73.79301
2016-12-04,2016,12,40.646126,-73.959206
2016-12-04,2016,12,40.607582,-74.14083
2016-12-04,2016,12,40.59732,-73.97869
2016-12-04,2016,12,40.765865,-73.95742
2016-12-04,2016,12,40.763344,-73.87731
2016-12-04,2016,12,40.876503,-73.904564
2016-12-04,2016,12,40.717674,-73.81713
2016-12-04,2016,12,40.8239,-73.876526
2016-12-04,2016,12,40.758427,-73.99264
2016-12-04,2016,12,40.61727,-74.160805
2016-12-04,2016,12,40.772163,-73.92223
2016-12-04,2016,12,40.74084,-73.72681
2016-12-04,2016,12,40.742973,-73.814316
2016-12-04,2016,12,40.678444,-73.91405
2016-12-04,2016,12,40.626335,-73.97924
2016-12-04,2016,12,40.592335,-73.99312
2016-12-04,2016,12,40.75912,-73.83145
2016-12-04,2016,12,40.752563,-73.74328
2016-12-04,2016,12,40.703728,-73.82155
2016-12-04,2016,12,40.744034,-74.00313
2016-12-04,2016,12,40.681988,-73.76634
2016-12-04,2016,12,40.668797,-73.93113
2016-12-04,2016,12,40.71976,-73.94476
2016-12-04,2016,12,40.626568,-73.970924
2016-12-04,2016,12,40.65461,-73.922
2016-12-04,2016,12,40.639263,-74.029076
2016-12-04,2016,12,40.745068,-73.97258
2016-12-04,2016,12,40.706684,-73.80936
2016-12-04,2016,12,40.746033,-73.93441
2016-12-04,2016,12,40.799007,-73.933235
2016-12-04,2016,12,40.57476,-74.16987
2016-12-04,2016,12,40.76501,-73.8871
2016-12-04,2016,12,40.702744,-73.99422
2016-12-04,2016,12,40.745167,-73.82139
2016-12-04,2016,12,40.615086,-74.0787
2016-12-04,2016,12,40.792114,-73.98063
2016-12-04,2016,12,40.871395,-73.89308
2016-12-04,2016,12,40.844532,-73.887054
2016-12-04,2016,12,40.72392,-73.89434
2016-12-04,2016,12,40.735855,-73.99325
2016-12-04,2016,12,40.850273,-73.82767
2016-12-04,2016,12,40.679516,-73.91109
2016-12-04,2016,12,40.60805,-74.15736
2016-12-04,2016,12,40.842194,-73.94541
2016-12-04,2016,12,40.68795,-73.82502
2016-12-04,2016,12,40.878647,-73.85744
2016-12-04,2016,12,40.713985,-73.75641
2016-12-04,2016,12,40.63359,-73.973656
2016-12-04,2016,12,40.69624,-73.99004
2016-12-04,2016,12,40.698994,-73.96161
2016-12-05,2016,12,40.648853,-74.01352
2016-12-05,2016,12,40.725075,-73.89216
2016-12-05,2016,12,40.679085,-73.95322
2016-12-05,2016,12,40.609108,-73.97029
2016-12-05,2016,12,40.84541,-73.891136
2016-12-05,2016,12,40.673107,-73.99959
2016-12-05,2016,12,40.846954,-73.91863
2016-12-05,2016,12,40.675488,-73.90092
2016-12-05,2016,12,40.737785,-73.93496
2016-12-05,2016,12,40.804256,-73.9193
2016-12-05,2016,12,40.746605,-73.77214
2016-12-05,2016,12,40.856045,-73.90079
2016-12-05,2016,12,40.844845,-73.93519
2016-12-05,2016,12,40.696033,-73.98453
2016-12-05,2016,12,40.75331,-73.96482
2016-12-05,2016,12,40.688084,-73.876686
2016-12-05,2016,12,40.734978,-73.8614
2016-12-05,2016,12,40.796738,-73.92925
2016-12-05,2016,12,40.801155,-73.959656
2016-12-05,2016,12,40.758327,-73.96894
2016-12-05,2016,12,40.598392,-73.90629
2016-12-05,2016,12,40.676342,-73.910934
2016-12-05,2016,12,40.70416,-74.01678
2016-12-05,2016,12,40.756874,-73.94436
2016-12-05,2016,12,40.844105,-73.898
2016-12-05,2016,12,40.61895,-73.92689
2016-12-05,2016,12,40.886616,-73.81012
2016-12-05,2016,12,40.705017,-73.94948
2016-12-05,2016,12,40.728016,-73.83175
2016-12-05,2016,12,40.63787,-73.95382
2016-12-05,2016,12,40.78356,-73.82449
2016-12-05,2016,12,40.63021,-73.93294
2016-12-05,2016,12,40.655422,-73.9229
