dateof,year,month,latitude,longitude
2016-07-19,2016,7,40.66821,-73.93797
2016-07-19,2016,7,40.73736,-73.99685
2016-07-19,2016,7,40.81205,-73.95355
2016-07-19,2016,7,40.579178,-73.98227
2016-07-19,2016,7,40.84434,-73.91475
2016-07-19,2016,7,40.845657,-73.925446
2016-07-19,2016,7,40.602993,-73.99274
2016-07-19,2016,7,40.70418,-73.864876
2016-07-19,2016,7,40.834877,-73.87095
2016-07-19,2016,7,40.877476,-73.83661
2016-07-19,2016,7,40.672146,-73.84318
2016-07-19,2016,7,40.641838,-73.93418
2016-07-19,2016,7,40.824707,-73.91552
2016-07-19,2016,7,40.608078,-73.979706
2016-07-19,2016,7,40.80703,-73.94776
2016-07-19,2016,7,40.639256,-73.968796
2016-07-19,2016,7,40.63778,-74.01794
2016-07-19,2016,7,40.644,-73.87584
2016-07-19,2016,7,40.74184,-73.88101
2016-07-19,2016,7,40.683636,-73.906746
2016-07-19,2016,7,40.606823,-74.00193
2016-07-19,2016,7,40.741272,-73.97535
2016-07-19,2016,7,40.846874,-73.90877
2016-07-19,2016,7,40.695866,-73.827736
2016-07-19,2016,7,40.861862,-73.91282
2016-07-19,2016,7,40.755833,-73.92816
2016-07-19,2016,7,40.743374,-73.92056
2016-07-19,2016,7,40.68671,-73.979065
2016-07-19,2016,7,40.719975,-73.99891
2016-07-19,2016,7,40.792965,-73.95208
2016-07-19,2016,7,40.6048,-73.966805
2016-07-19,2016,7,40.743813,-73.9833
2016-07-19,2016,7,40.662563,-73.89146
2016-07-19,2016,7,40.75563,-73.81564
2016-07-19,2016,7,40.767185,-73.96248
2016-07-19,2016,7,40.749054,-73.99576
2016-07-19,2016,7,40.648617,-73.95657
2016-07-19,2016,7,40.736496,-73.909225
2016-07-19,2016,7,40.63746,-74.16235
2016-07-19,2016,7,40.854992,-73.8831
2016-07-19,2016,7,40.59145,-73.79703
2016-07-19,2016,7,40.683125,-73.98744
2016-07-19,2016,7,40.80897,-73.94833
2016-07-19,2016,7,40.654312,-73.90974
2016-07-19,2016,7,40.61063,-73.98019
2016-07-19,2016,7,40.794178,-73.94487
2016-07-19,2016,7,40.70188,-73.80553
2016-07-19,2016,7,40.818233,-73.95273
2016-07-19,2016,7,40.76484,-73.970505
2016-07-19,2016,7,40.614166,-73.99726
2016-07-19,2016,7,40.678722,-73.952995
2016-07-19,2016,7,40.678654,-73.83333
2016-07-19,2016,7,40.74589,-73.88457
2016-07-19,2016,7,40.6118,-73.906654
2016-07-19,2016,7,40.713135,-74.00407
2016-07-19,2016,7,40.71906,-73.812126
2016-07-19,2016,7,40.739964,-73.81759
2016-07-19,2016,7,40.73441,-73.980286
2016-07-19,2016,7,40.76553,-73.74215
2016-07-19,2016,7,40.824207,-73.858795
2016-07-19,2016,7,40.5377,-74.15002
2016-07-19,2016,7,40.848038,-73.93285
2016-07-19,2016,7,40.6981,-73.92517
2016-07-19,2016,7,40.723347,-73.939316
2016-07-19,2016,7,40.725567,-74.004745
2016-07-19,2016,7,40.883484,-73.901596
2016-07-19,2016,7,40.857235,-73.852745
2016-07-19,2016,7,40.844734,-73.90757
2016-07-19,2016,7,40.679276,-73.92906
2016-07-19,2016,7,40.652954,-74.00215
2016-07-19,2016,7,40.761383,-73.97093
2016-07-19,2016,7,40.594864,-73.82074
2016-07-19,2016,7,40.525227,-74.20962
2016-07-19,2016,7,40.625984,-74.001526
2016-07-19,2016,7,40.676277,-73.767975
2016-07-19,2016,7,40.76242,-73.82752
2016-07-19,2016,7,40.648468,-73.97837
2016-07-19,2016,7,40.63148,-73.97018
2016-07-19,2016,7,40.66549,-73.75236
2016-07-19,2016,7,40.86952,-73.85667
2016-07-19,2016,7,40.650818,-73.83779
2016-07-19,2016,7,40.82943,-73.94196
2016-07-19,2016,7,40.785732,-73.97645
2016-07-19,2016,7,40.821484,-73.91218
2016-07-19,2016,7,40.752487,-73.8269
2016-07-19,2016,7,40.69815,-73.79241
2016-07-19,2016,7,40.834137,-73.8484
2016-07-19,2016,7,40.685513,-73.85808
2016-07-19,2016,7,40.74061,-73.75898
2016-07-19,2016,7,40.733612,-73.999565
2016-07-19,2016,7,40.582733,-73.96704
2016-07-19,2016,7,40.720055,-73.761856
2016-07-19,2016,7,40.831,-73.82652
2016-07-19,2016,7,40.703957,-73.8957
2016-07-19,2016,7,40.769356,-73.9191
2016-07-19,2016,7,40.700405,-73.944626
2016-07-19,2016,7,40.833412,-73.85906
2016-07-19,2016,7,40.87181,-73.85556
2016-07-19,2016,7,40.70425,-74.01157
2016-07-19,2016,7,40.83206,-73.82436
2016-07-19,2016,7,40.68769,-73.85044
2016-07-19,2016,7,40.74425,-73.7334
2016-07-19,2016,7,40.831287,-73.88173
2016-07-19,2016,7,40.60275,-73.96392
2016-07-19,2016,7,40.73261,-73.8686
2016-07-19,2016,7,40.810764,-73.9526
2016-07-19,2016,7,40.724766,-73.75399
2016-07-19,2016,7,40.630898,-74.13047
2016-07-19,2016,7,40.656784,-73.91379
2016-07-19,2016,7,40.668667,-73.868324
2016-07-19,2016,7,40.823082,-73.86722
2016-07-19,2016,7,40.67847,-73.779335
2016-07-19,2016,7,40.718803,-74.01041
2016-07-19,2016,7,40.744778,-73.97589
2016-07-19,2016,7,40.78292,-73.80783
2016-07-19,2016,7,40.72227,-73.9411
2016-07-19,2016,7,40.573196,-74.13463
2016-07-19,2016,7,40.749466,-73.989075
2016-07-19,2016,7,40.75748,-73.98832
2016-07-19,2016,7,40.687504,-73.91465
2016-07-19,2016,7,40.819595,-73.92731
2016-07-20,2016,7,40.63197,-74.075966
2016-07-20,2016,7,40.897144,-73.88029
2016-07-20,2016,7,40.789204,-73.95483
2016-07-20,2016,7,40.865364,-73.92439
2016-07-20,2016,7,40.64912,-73.83737
2016-07-20,2016,7,40.71997,-73.992905
2016-07-20,2016,7,40.763657,-73.97347
2016-07-20,2016,7,40.705746,-73.8097
2016-07-20,2016,7,40.708355,-73.91274
2016-07-20,2016,7,40.726067,-73.85155
2016-07-20,2016,7,40.64226,-73.9846
2016-07-20,2016,7,40.64912,-73.83737
2016-07-20,2016,7,40.689102,-73.96501
2016-07-20,2016,7,40.711452,-73.91987
2016-07-20,2016,7,40.79668,-73.93492
2016-07-20,2016,7,40.71842,-73.89148
2016-07-20,2016,7,40.76711,-73.98173
2016-07-20,2016,7,40.693462,-73.8511
2016-07-20,2016,7,40.693752,-73.9862
2016-07-20,2016,7,40.67875,-73.8205
2016-07-20,2016,7,40.67533,-73.93609
2016-07-20,2016,7,40.654434,-73.92139
2016-07-20,2016,7,40.624004,-74.08149
2016-07-20,2016,7,40.69978,-73.956535
2016-07-20,2016,7,40.796642,-73.96848
2016-07-20,2016,7,40.70973,-73.84631
2016-07-20,2016,7,40.62831,-74.14879
2016-07-20,2016,7,40.69993,-73.752655
2016-07-20,2016,7,40.737553,-73.97806
2016-07-20,2016,7,40.59493,-74.09799
2016-07-20,2016,7,40.710667,-73.93361
2016-07-20,2016,7,40.83877,-73.87791
2016-07-20,2016,7,40.56431,-74.110146
2016-07-20,2016,7,40.768894,-73.732735
2016-07-20,2016,7,40.88244,-73.85922
2016-07-20,2016,7,40.700684,-73.95622
2016-07-20,2016,7,40.683723,-73.96797
2016-07-20,2016,7,40.642864,-74.01266
2016-07-20,2016,7,40.677414,-73.98305
2016-07-20,2016,7,40.8422,-73.855644
2016-07-20,2016,7,40.742928,-73.82551
2016-07-20,2016,7,40.740784,-73.815
2016-07-20,2016,7,40.62595,-73.925674
2016-07-20,2016,7,40.660576,-73.99065
2016-07-20,2016,7,40.82691,-73.887596
2016-07-20,2016,7,40.747055,-73.769394
2016-07-20,2016,7,40.66434,-73.93155
2016-07-20,2016,7,40.751453,-73.83228
2016-07-20,2016,7,40.645596,-73.99453
2016-07-20,2016,7,40.68527,-73.84248
2016-07-20,2016,7,40.756317,-73.83369
2016-07-20,2016,7,40.73783,-73.79643
2016-07-20,2016,7,40.715034,-73.99681
2016-07-20,2016,7,40.653805,-73.93061
2016-07-20,2016,7,40.579826,-73.97622
2016-07-20,2016,7,40.62579,-74.00119
2016-07-20,2016,7,40.739273,-73.933716
2016-07-20,2016,7,40.71137,-74.00862
2016-07-20,2016,7,40.74178,-74.00736
2016-07-20,2016,7,40.844795,-73.92263
2016-07-20,2016,7,40.74284,-74.00028
2016-07-20,2016,7,40.733437,-73.86418
2016-07-20,2016,7,40.687656,-73.839775
2016-07-20,2016,7,40.75201,-73.93016
2016-07-20,2016,7,40.68186,-73.98828
2016-07-20,2016,7,40.766876,-73.97908
2016-07-20,2016,7,40.83228,-73.90963
2016-07-20,2016,7,40.784237,-73.947075
2016-07-20,2016,7,40.784237,-73.947075
2016-07-20,2016,7,40.82243,-73.90946
2016-07-20,2016,7,40.741714,-73.99369
2016-07-20,2016,7,40.696217,-73.7436
2016-07-20,2016,7,40.681675,-73.879135
2016-07-20,2016,7,40.713303,-73.73586
2016-07-20,2016,7,40.815468,-73.905334
2016-07-20,2016,7,40.687557,-73.93896
2016-07-20,2016,7,40.647934,-73.954216
2016-07-20,2016,7,40.69802,-73.97499
2016-07-20,2016,7,40.72427,-73.790665
2016-07-20,2016,7,40.71958,-73.83978
2016-07-20,2016,7,40.56763,-74.11263
2016-07-20,2016,7,40.605595,-73.95958
2016-07-20,2016,7,40.671627,-73.96263
2016-07-20,2016,7,40.762962,-73.97188
2016-07-20,2016,7,40.750786,-74.00564
2016-07-20,2016,7,40.7879,-73.95368
2016-07-20,2016,7,40.86038,-73.88889
2016-07-20,2016,7,40.76229,-73.75711
2016-07-20,2016,7,40.842777,-73.895096
2016-07-20,2016,7,40.696033,-73.98453
2016-07-20,2016,7,40.719395,-73.87471
2016-07-20,2016,7,40.858814,-73.90365
2016-07-20,2016,7,40.665882,-73.99642
2016-07-20,2016,7,40.588707,-73.974236
2016-07-20,2016,7,40.63765,-73.9528
2016-07-20,2016,7,40.60266,-73.98611
2016-07-20,2016,7,40.671986,-73.992134
2016-07-20,2016,7,40.678104,-73.94641
2016-07-20,2016,7,40.686684,-73.786194
2016-07-20,2016,7,40.62368,-73.99772
2016-07-20,2016,7,40.77586,-73.81495
2016-07-20,2016,7,40.718285,-73.81491
2016-07-20,2016,7,40.752415,-73.97838
2016-07-20,2016,7,40.760456,-73.98374
2016-07-20,2016,7,40.69436,-73.99791
2016-07-20,2016,7,40.73661,-73.81473
2016-07-20,2016,7,40.84995,-73.935265
2016-07-20,2016,7,40.893845,-73.858826
2016-07-20,2016,7,40.869404,-73.82711
2016-07-20,2016,7,40.836796,-73.91949
2016-07-20,2016,7,40.71755,-73.99932
2016-07-20,2016,7,40.768055,-73.825905
2016-07-20,2016,7,40.669918,-73.91889
2016-07-20,2016,7,40.665485,-73.755646
2016-07-20,2016,7,40.709442,-73.9607
2016-07-20,2016,7,40.78888,-73.78358
2016-07-20,2016,7,40.75898,-73.96244
2016-07-20,2016,7,40.5983,-73.94149
2016-07-20,2016,7,40.890076,-73.819855
2016-07-20,2016,7,40.756565,-73.99028
2016-07-20,2016,7,40.702286,-73.82596
2016-07-20,2016,7,40.66095,-73.92906
2016-07-20,2016,7,40.88136,-73.88138
2016-07-20,2016,7,40.748825,-73.96984
2016-07-20,2016,7,40.71453,-73.84299
2016-07-20,2016,7,40.70739,-73.95054
2016-07-20,2016,7,40.683037,-73.9261
2016-07-20,2016,7,40.70854,-73.927414
2016-07-20,2016,7,40.604664,-74.014145
2016-07-20,2016,7,40.69237,-73.88192
2016-07-20,2016,7,40.70874,-73.78603
2016-07-20,2016,7,40.750828,-74.00189
2016-07-20,2016,7,40.629646,-74.010704
2016-07-20,2016,7,40.72364,-73.95816
2016-07-20,2016,7,40.720806,-73.85235
2016-07-20,2016,7,40.59713,-73.95221
2016-07-20,2016,7,40.65634,-73.92137
2016-07-20,2016,7,40.7606,-73.96434
2016-07-20,2016,7,40.638313,-74.1627
2016-07-20,2016,7,40.754013,-73.98808
2016-07-20,2016,7,40.753056,-73.865265
2016-07-20,2016,7,40.66362,-73.94807
2016-07-20,2016,7,40.642384,-73.92539
2016-07-20,2016,7,40.620304,-73.989
2016-07-20,2016,7,40.739372,-74.00806
2016-07-20,2016,7,40.723305,-74.00299
2016-07-20,2016,7,40.691994,-73.76111
2016-07-20,2016,7,40.7537,-73.98865
2016-07-20,2016,7,40.761944,-73.97471
2016-07-20,2016,7,40.725964,-74.00573
2016-07-20,2016,7,40.70447,-73.94274
2016-07-20,2016,7,40.757008,-73.96388
2016-07-20,2016,7,40.76093,-73.82678
2016-07-20,2016,7,40.809517,-73.9496
2016-07-20,2016,7,40.641727,-73.907646
2016-07-20,2016,7,40.725353,-73.80844
2016-07-20,2016,7,40.678818,-73.96535
2016-07-20,2016,7,40.604515,-74.166214
2016-07-20,2016,7,40.84394,-73.93903
2016-07-20,2016,7,40.669403,-73.94221
2016-07-20,2016,7,40.667114,-73.834656
2016-07-20,2016,7,40.670124,-73.95528
2016-07-20,2016,7,40.70727,-73.81638
2016-07-20,2016,7,40.737537,-73.929955
2016-07-20,2016,7,40.669052,-73.993034
2016-07-20,2016,7,40.663734,-73.98421
2016-07-20,2016,7,40.574207,-74.11201
2016-07-20,2016,7,40.65958,-73.89247
2016-07-20,2016,7,40.677773,-73.93587
2016-07-20,2016,7,40.759686,-73.821175
2016-07-20,2016,7,40.769283,-73.82445
2016-07-20,2016,7,40.674812,-73.86363
2016-07-20,2016,7,40.836624,-73.92612
2016-07-20,2016,7,40.70975,-73.95819
2016-07-20,2016,7,40.67141,-73.987854
2016-07-20,2016,7,40.632698,-74.166306
2016-07-20,2016,7,40.60981,-73.92251
2016-07-20,2016,7,40.71406,-73.95292
2016-07-20,2016,7,40.730843,-73.72159
2016-07-20,2016,7,40.809338,-73.95922
2016-07-20,2016,7,40.67901,-73.86816
2016-07-20,2016,7,40.906338,-73.8965
2016-07-20,2016,7,40.7393,-73.89072
2016-07-20,2016,7,40.58502,-74.14763
2016-07-20,2016,7,40.76598,-73.91552
2016-07-20,2016,7,40.696198,-73.98869
2016-07-20,2016,7,40.648327,-73.94353
2016-07-20,2016,7,40.673584,-73.73981
2016-07-20,2016,7,40.631157,-74.14692
2016-07-21,2016,7,40.749653,-73.88525
2016-07-21,2016,7,40.68993,-73.98148
2016-07-21,2016,7,40.79292,-73.94579
2016-07-21,2016,7,40.871254,-73.84355
2016-07-21,2016,7,40.685295,-73.93253
2016-07-21,2016,7,40.750473,-73.994705
2016-07-21,2016,7,40.760254,-73.967545
2016-07-21,2016,7,40.73381,-73.98072
2016-07-21,2016,7,40.739502,-74.00537
2016-07-21,2016,7,40.71786,-73.948326
2016-07-21,2016,7,40.840874,-73.91979
2016-07-21,2016,7,40.70618,-73.786064
2016-07-21,2016,7,40.6996,-73.81061
2016-07-21,2016,7,40.766712,-73.98289
2016-07-21,2016,7,40.75264,-73.93988
2016-07-21,2016,7,40.859,-73.90353
2016-07-21,2016,7,40.69009,-73.93648
2016-07-21,2016,7,40.63043,-73.88593
2016-07-21,2016,7,40.55177,-74.17534
2016-07-21,2016,7,40.719,-74.00518
2016-07-21,2016,7,40.58655,-73.96617
2016-07-21,2016,7,40.59052,-73.805336
2016-07-21,2016,7,40.648182,-73.93001
2016-07-21,2016,7,40.72069,-73.836685
2016-07-21,2016,7,40.72114,-73.942825
2016-07-21,2016,7,40.643158,-73.91796
2016-07-21,2016,7,40.770153,-73.81313
2016-07-21,2016,7,40.803627,-73.963394
2016-07-21,2016,7,40.804516,-73.93236
2016-07-21,2016,7,40.596325,-73.76673
2016-07-21,2016,7,40.660927,-73.98669
2016-07-21,2016,7,40.57753,-73.97257
2016-07-21,2016,7,40.658504,-73.914696
2016-07-21,2016,7,40.600426,-73.941895
2016-07-21,2016,7,40.601936,-73.74876
2016-07-21,2016,7,40.596233,-74.090485
2016-07-21,2016,7,40.75169,-73.88562
2016-07-21,2016,7,40.71137,-74.00862
2016-07-21,2016,7,40.698463,-73.960205
2016-07-21,2016,7,40.608063,-73.9383
2016-07-21,2016,7,40.81084,-73.95068
2016-07-21,2016,7,40.690628,-73.79358
2016-07-21,2016,7,40.711227,-73.72826
2016-07-21,2016,7,40.87766,-73.82809
2016-07-21,2016,7,40.753475,-73.9906
2016-07-21,2016,7,40.7389,-73.73378
2016-07-21,2016,7,40.796726,-73.937965
2016-07-21,2016,7,40.76023,-73.961525
2016-07-21,2016,7,40.711823,-73.83612
2016-07-21,2016,7,40.678314,-73.945366
2016-07-21,2016,7,40.766502,-73.99418
2016-07-21,2016,7,40.74649,-74.001335
2016-07-21,2016,7,40.737537,-73.929955
2016-07-21,2016,7,40.63024,-74.00426
2016-07-21,2016,7,40.69423,-73.85049
2016-07-21,2016,7,40.846954,-73.91863
2016-07-21,2016,7,40.56094,-74.14973
2016-07-21,2016,7,40.706657,-74.015915
2016-07-21,2016,7,40.733845,-73.72456
2016-07-21,2016,7,40.708485,-74.01518
2016-07-21,2016,7,40.794235,-73.962814
2016-07-21,2016,7,40.72669,-73.9545
2016-07-21,2016,7,40.68024,-73.946754
2016-07-21,2016,7,40.75979,-73.98793
2016-07-21,2016,7,40.861813,-73.90296
2016-07-21,2016,7,40.561512,-74.171844
2016-07-21,2016,7,40.65317,-73.866875
2016-07-21,2016,7,40.80075,-73.95866
2016-07-21,2016,7,40.76963,-73.915855
2016-07-21,2016,7,40.731655,-73.79382
2016-07-21,2016,7,40.724476,-73.97982
2016-07-21,2016,7,40.642548,-74.016655
2016-07-21,2016,7,40.677174,-73.924774
2016-07-21,2016,7,40.62192,-73.936134
2016-07-21,2016,7,40.664658,-73.90559
2016-07-21,2016,7,40.85245,-73.8273
2016-07-21,2016,7,40.782814,-73.82248
2016-07-21,2016,7,40.686928,-73.98484
2016-07-21,2016,7,40.759983,-73.964806
2016-07-21,2016,7,40.650146,-74.00508
2016-07-21,2016,7,40.7185,-73.73531
2016-07-21,2016,7,40.696033,-73.98453
2016-07-21,2016,7,40.787117,-73.94793
2016-07-21,2016,7,40.66159,-73.99686
2016-07-21,2016,7,40.77696,-73.959564
2016-07-21,2016,7,40.59312,-73.772705
2016-07-21,2016,7,40.786423,-73.82394
2016-07-21,2016,7,40.710476,-73.963844
2016-07-21,2016,7,40.69055,-73.83405
2016-07-21,2016,7,40.81313,-73.89428
2016-07-21,2016,7,40.833412,-73.85906
2016-07-21,2016,7,40.673485,-73.97296
2016-07-21,2016,7,40.757908,-73.9373
2016-07-21,2016,7,40.75126,-73.87067
2016-07-21,2016,7,40.810726,-73.954475
2016-07-21,2016,7,40.70058,-73.80775
2016-07-21,2016,7,40.747295,-73.97405
2016-07-21,2016,7,40.883633,-73.88517
2016-07-21,2016,7,40.747627,-73.976746
2016-07-21,2016,7,40.63592,-73.95247
2016-07-21,2016,7,40.66375,-73.945526
2016-07-21,2016,7,40.696335,-73.930504
2016-07-21,2016,7,40.85487,-73.88619
2016-07-21,2016,7,40.76411,-73.9885
2016-07-21,2016,7,40.711403,-73.916756
2016-07-21,2016,7,40.641884,-74.0065
2016-07-21,2016,7,40.883606,-73.91558
2016-07-21,2016,7,40.662174,-73.953705
2016-07-21,2016,7,40.878643,-73.871605
2016-07-21,2016,7,40.79094,-73.947235
2016-07-21,2016,7,40.663017,-73.94003
2016-07-21,2016,7,40.616035,-73.955795
2016-07-21,2016,7,40.75989,-73.870926
2016-07-21,2016,7,40.649193,-73.88768
2016-07-21,2016,7,40.753994,-73.83209
2016-07-21,2016,7,40.70509,-74.016464
2016-07-21,2016,7,40.608433,-74.15544
2016-07-21,2016,7,40.651936,-73.9294
2016-07-21,2016,7,40.766098,-73.951096
2016-07-21,2016,7,40.586506,-73.81773
2016-07-21,2016,7,40.717373,-73.7474
2016-07-21,2016,7,40.695244,-73.90347
2016-07-21,2016,7,40.857002,-73.891685
2016-07-21,2016,7,40.666603,-73.895546
2016-07-21,2016,7,40.704224,-73.797966
2016-07-21,2016,7,40.75048,-73.99472
2016-07-21,2016,7,40.764614,-73.95833
2016-07-21,2016,7,40.73567,-73.97937
2016-07-21,2016,7,40.671852,-74.00325
2016-07-21,2016,7,40.675705,-73.98749
2016-07-21,2016,7,40.63371,-73.98845
2016-07-21,2016,7,40.704407,-73.90488
2016-07-21,2016,7,40.726067,-73.85155
2016-07-21,2016,7,40.829014,-73.891884
2016-07-21,2016,7,40.810444,-73.95185
2016-07-21,2016,7,40.750633,-73.89207
2016-07-21,2016,7,40.77553,-73.97646
2016-07-21,2016,7,40.816044,-73.91195
2016-07-21,2016,7,40.61117,-73.97702
2016-07-21,2016,7,40.75573,-73.990906
2016-07-21,2016,7,40.688526,-73.9435
2016-07-21,2016,7,40.64685,-74.019264
2016-07-21,2016,7,40.722153,-73.948074
2016-07-21,2016,7,40.77613,-73.910706
2016-07-21,2016,7,40.79925,-73.93907
2016-07-21,2016,7,40.69119,-73.9978
2016-07-21,2016,7,40.751976,-73.93197
2016-07-21,2016,7,40.66925,-73.93944
2016-07-21,2016,7,40.707016,-73.79826
2016-07-21,2016,7,40.627155,-73.96563
2016-07-21,2016,7,40.770477,-73.96639
2016-07-21,2016,7,40.723625,-74.00479
2016-07-21,2016,7,40.857983,-73.8618
2016-07-21,2016,7,40.625378,-74.00215
2016-07-21,2016,7,40.728096,-73.829315
2016-07-21,2016,7,40.710197,-73.95843
2016-07-21,2016,7,40.87679,-73.905334
2016-07-21,2016,7,40.70801,-73.94388
2016-07-21,2016,7,40.69361,-73.98252
2016-07-21,2016,7,40.64043,-73.96618
2016-07-21,2016,7,40.680115,-73.75324
2016-07-21,2016,7,40.741714,-73.90634
2016-07-21,2016,7,40.692665,-73.960785
2016-07-21,2016,7,40.696888,-73.83119
2016-07-21,2016,7,40.62653,-74.16051
2016-07-21,2016,7,40.680664,-73.902626
2016-07-21,2016,7,40.83419,-73.90019
2016-07-21,2016,7,40.75831,-73.96294
2016-07-21,2016,7,40.728474,-73.9757
2016-07-21,2016,7,40.845493,-73.88736
2016-07-21,2016,7,40.833843,-73.94851
2016-07-21,2016,7,40.845493,-73.88736
2016-07-21,2016,7,40.665558,-73.72985
2016-07-21,2016,7,40.72837,-73.88411
2016-07-21,2016,7,40.607098,-74.061
2016-07-21,2016,7,40.626766,-73.993546
2016-07-21,2016,7,40.707714,-73.802795
2016-07-21,2016,7,40.84921,-73.90011
2016-07-21,2016,7,40.77164,-73.926414
2016-07-21,2016,7,40.606503,-73.75467
2016-07-21,2016,7,40.60507,-73.97913
2016-07-21,2016,7,40.713913,-73.83009
2016-07-21,2016,7,40.87049,-73.89043
2016-07-21,2016,7,40.611004,-73.91053
2016-07-21,2016,7,40.749866,-73.86273
2016-07-21,2016,7,40.667038,-73.757324
2016-07-21,2016,7,40.68683,-73.86703
2016-07-21,2016,7,40.71918,-73.99029
2016-07-21,2016,7,40.679943,-73.98956
2016-07-21,2016,7,40.83605,-73.85513
2016-07-21,2016,7,40.677483,-73.93033
2016-07-21,2016,7,40.754192,-73.9328
2016-07-21,2016,7,40.66077,-73.91975
2016-07-21,2016,7,40.750225,-73.984795
2016-07-21,2016,7,40.75189,-73.93941
2016-07-21,2016,7,40.861942,-73.89373
2016-07-21,2016,7,40.8252,-73.867714
2016-07-21,2016,7,40.706024,-73.80876
2016-07-21,2016,7,40.610146,-74.099884
2016-07-22,2016,7,40.756653,-73.97858
2016-07-22,2016,7,40.83369,-73.91386
2016-07-22,2016,7,40.675392,-73.97376
2016-07-22,2016,7,40.755486,-73.82472
2016-07-22,2016,7,40.732613,-73.925156
2016-07-22,2016,7,40.758537,-73.97721
2016-07-22,2016,7,40.683228,-73.97284
2016-07-22,2016,7,40.606346,-73.95273
2016-07-22,2016,7,40.631924,-73.96668
2016-07-22,2016,7,40.69328,-73.96748
2016-07-22,2016,7,40.55997,-74.180336
2016-07-22,2016,7,40.796158,-73.947655
2016-07-22,2016,7,40.844547,-73.85571
2016-07-22,2016,7,40.763657,-73.97347
2016-07-22,2016,7,40.676304,-73.90612
2016-07-22,2016,7,40.72312,-73.94372
2016-07-22,2016,7,40.766285,-73.98186
2016-07-22,2016,7,40.769688,-73.736305
2016-07-22,2016,7,40.847004,-73.90134
2016-07-22,2016,7,40.67816,-73.897484
2016-07-22,2016,7,40.684624,-73.93838
2016-07-22,2016,7,40.550148,-74.18758
2016-07-22,2016,7,40.66837,-73.88829
2016-07-22,2016,7,40.846657,-73.85944
2016-07-22,2016,7,40.642334,-73.97628
2016-07-22,2016,7,40.66223,-73.93997
2016-07-22,2016,7,40.842026,-73.83703
2016-07-22,2016,7,40.79147,-73.97411
2016-07-22,2016,7,40.60762,-73.97767
2016-07-22,2016,7,40.765865,-73.95742
2016-07-22,2016,7,40.84544,-73.93869
2016-07-22,2016,7,40.885372,-73.9084
2016-07-22,2016,7,40.673237,-73.91402
2016-07-22,2016,7,40.764053,-73.99225
2016-07-22,2016,7,40.70024,-73.792854
2016-07-22,2016,7,40.65418,-73.91068
2016-07-22,2016,7,40.858273,-73.93182
2016-07-22,2016,7,40.69345,-73.81368
2016-07-22,2016,7,40.75755,-73.77949
2016-07-22,2016,7,40.67252,-73.8106
2016-07-22,2016,7,40.70509,-74.016464
2016-07-22,2016,7,40.71839,-73.752014
2016-07-22,2016,7,40.722614,-73.812195
2016-07-22,2016,7,40.69268,-73.93998
2016-07-22,2016,7,40.696293,-73.991196
2016-07-22,2016,7,40.731422,-73.94641
2016-07-22,2016,7,40.764614,-73.95833
2016-07-22,2016,7,40.842064,-73.87609
2016-07-22,2016,7,40.680573,-74.00644
2016-07-22,2016,7,40.739956,-73.89421
2016-07-22,2016,7,40.72165,-73.84121
2016-07-22,2016,7,40.805256,-73.95138
2016-07-22,2016,7,40.705143,-73.869644
2016-07-22,2016,7,40.79913,-73.96667
2016-07-22,2016,7,40.66317,-73.95004
2016-07-22,2016,7,40.751785,-73.82878
2016-07-22,2016,7,40.65616,-73.76736
2016-07-22,2016,7,40.744263,-73.876755
2016-07-22,2016,7,40.671787,-73.95311
2016-07-22,2016,7,40.87892,-73.90479
2016-07-22,2016,7,40.728092,-73.814445
2016-07-22,2016,7,40.744606,-73.79256
2016-07-22,2016,7,40.79423,-73.93522
2016-07-22,2016,7,40.672195,-73.97683
2016-07-22,2016,7,40.580574,-74.10728
2016-07-22,2016,7,40.631836,-73.94463
2016-07-22,2016,7,40.7155,-73.75532
2016-07-22,2016,7,40.750484,-73.823
2016-07-22,2016,7,40.7193,-73.8526
2016-07-22,2016,7,40.622883,-73.99638
2016-07-22,2016,7,40.658295,-73.93109
2016-07-22,2016,7,40.629986,-73.97157
2016-07-22,2016,7,40.752117,-73.97556
2016-07-22,2016,7,40.71717,-73.73543
2016-07-22,2016,7,40.595,-73.795364
2016-07-22,2016,7,40.704983,-73.95254
